label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.5-645	-0.5037136079046318	1.0504282287491622	1.8405369852342495	1.9465040603403674	0.42744013771600486	0.7222565422209086	-0.24418837327459408	-0.948252573908341	0.39642867222574607	2.078425691285562	2.69915564811375	1.6634164374848623	0.7929874132591722	0.34534881489567304	-0.8623676579066161	-1.008453112010989
40-0.5-646	0.14757864460204592	0.4046258949949636	0.5560576705651881	0.25902830679635713	1.180070371517058	-1.023310336882045	1.3297777813305838	-0.14070719241995888	0.39791398442670955	0.6920943862924062	0.575611322665698	1.015269419227756	0.10933999762274357	0.1945635269213755	0.8599350809609998	0.004764231330107373
40-0.5-647	0.7377508708304598	-1.6033898422098614	-0.2144443312900457	1.2456761269478562	0.1950668374162079	0.14467293900491895	-1.386914658605599	-0.872057063326506	-0.6274567876173291	-1.3310440847209921	0.7588408177163598	1.009042925724123	0.23440540849149205	-0.8608946974205287	-1.633681801210076	-0.09332621540391964
40-0.5-648	-0.2242999110807682	-0.07085205310878957	-0.9548220161973027	0.03411349721851215	2.247004323689764	-0.7911057124532007	0.6330463203585779	1.4685988588126728	-0.21213114863452925	-0.7296710686050885	-0.639315181535333	1.6121246260330273	1.006036352749815	-0.12414721215373575	1.5199007667947617	0.8642567108749021
40-0.5-649	0.023104574813282024	-1.2271767710159287	-0.2449872698309029	-2.023980346363213	0.14114487710446966	-1.027596303167401	-0.5163105846083453	-0.3813559895909008	-0.8689557012503629	-1.0761140108076566	-1.645753779623544	-1.3157020703201932	-0.6109069980993115	-1.0917438800601162	-0.6491897089227605	-0.24882946657581712
40-0.5-650	-0.2068257033001423	-0.5974201447805955	0.25111866908604014	-0.921205536054529	0.23384563717104637	0.0870051060638781	0.8634467466150876	-0.44705862336617025	-0.5795636905669361	-0.2610399773795309	-0.49681371771714083	-0.4789532382136997	0.22142664448245444	0.662247176923364	0.301133397577542	-0.45415199861116634
40-0.5-651	0.21314861229778675	0.5721714927073167	0.9488143553631533	0.5079542675781298	-1.3587220793569426	-0.8603486152651673	-1.3317184359093002	0.024785328972075735	0.5658826871374869	1.093994727635157	1.0302653311862353	-0.6051587015181895	-1.5311523448774333	-1.5392738873965803	-0.9451725979154475	0.1652479246804084
40-0.5-652	-0.7176617324734671	-0.5151859575103167	0.9116092035522209	-1.3563917980217595	-0.4249049453380582	-0.06220380736901013	-0.4680005556842919	-1.703731507890994	-0.886903879170463	0.26813073254630826	-0.35459149596707973	-1.248930058881605	-0.33624101974273357	-0.3696776386701552	-1.5705864693760518	-1.6817689843181751
40-0.5-653	-0.6841685817824713	-0.2133057693569468	1.0180776603833666	-1.0010786665145692	0.46987071205630526	-1.6068885490463443	-1.3760096729525177	0.7488387597742525	-0.6450232141278398	0.5656373001123984	-0.021533037581480903	-0.36798100755436	-0.7832740585240343	-2.102468401483456	-0.4535726110238769	0.04495656329501973
40-0.5-654	1.3314400941129756	0.5659568210837571	0.7543535406202118	0.699686681102224	1.054345969725098	-0.929048167715993	1.1269684839014305	0.6287666617309448	1.3641141401136019	0.9514286535458738	1.0347562891388316	1.2345766560164582	0.08751565919575434	0.12081153038760745	1.2697427868387445	1.3614109167753248
40-0.5-655	-0.6210112946313169	-0.4228001698847051	0.06283475244367252	0.27797567828414116	0.7335413976233053	-0.3795980669194917	1.2679473607775043	-1.5251718466497912	-0.750861340778547	-0.26626696955892265	0.24633297668332935	0.7128967275970831	0.24478052782805673	0.6106576918120278	-0.1860176360558217	-1.4906237724246678
40-0.5-656	0.29511643648763647	-0.6843085304397738	-0.15562885913058663	-1.024666287005726	-0.3948732803013702	1.4037646595684043	-1.0958773145538654	-0.0019274913440107835	-0.2819660922614127	-0.6135668597794304	-0.8551659976282626	-0.9957106476580257	0.6950336365094713	0.23935215215438524	-0.793931137063648	0.20362132220583318
40-0.5-657	-1.926282145623741	-0.24841121233011684	-0.7207079380477472	0.7980070490474842	-1.4258870729217241	-1.3342207666339352	1.0464142768487703	0.04012462416250364	-1.5619517801782705	-0.6940822266266509	0.08036082544223555	-0.44978533463086134	-1.9041798987458525	-0.22413850692201037	0.7857834773375605	-1.3099451079288076
40-0.5-658	1.8052587770695299	1.4830341496598378	-0.4809551551079814	0.9884413400886427	1.1984931441128366	0.9887861468335348	-1.0408612132950614	0.01041174467573934	2.3659940238988963	0.7490724323913392	0.3859478501255773	1.5384055907847205	1.5090636671738056	-0.018353653396491528	-0.7452198913830452	1.2609943604297864
40-0.5-659	-1.2262385132735776	-0.8097688519087751	-0.7006673429078111	-0.7897271303598273	0.08887114448598891	-0.7650526308625537	-0.7753718130353904	-0.42932527303792484	-1.4645365015624578	-1.092589683634819	-1.0630448882186323	-0.4894773873941884	-0.4660177223037284	-1.0845850200862022	-0.871233600157032	-1.149823212671365
40-0.5-660	1.009793365141776	-1.6741936033223808	1.629904193706891	0.3732960820506904	-1.6575923204670098	-1.0463427884962742	-2.5975484589213553	2.467851525136206	-0.4832756768933596	-0.07428107569180889	1.4058803337120103	-0.9105845225661005	-1.8657095447359588	-2.551820889735181	-0.09380768905271639	2.4153855349515543
40-0.5-661	1.1031133818426742	-0.7626423340923236	0.5918908307779933	-0.062489730163247416	1.1173277934198378	-0.884628619934234	1.4628212101023024	-0.33835314952136913	0.24149244516818402	-0.14069192080760387	0.3661731973133078	0.7460672877573143	0.16161927906664947	0.3859475953319414	0.8132154908706029	0.5311111263936769
40-0.5-662	1.4661742596576421	-0.8634025188844878	-1.700229289062638	-0.07991430828542889	-1.7240312723446138	-2.487094777723023	-1.5902581127770288	-0.8601894504846654	0.429390282879819	-1.8413503822250683	-1.2409444119290345	-1.274498303481695	-2.904737888636081	-2.87912961562234	-1.7721569576582457	0.4208108799867964
40-0.5-663	-0.766599021358314	0.6809656930896297	1.3330344814823643	-0.7095350611012424	0.1196099806865102	1.0387408586634144	-0.9038090399769967	-0.5626872037634985	-0.058879015574853526	1.446641195408814	0.41006804315259665	-0.41166777698050494	0.7986190727701025	0.11253989238409007	-1.06056584789967	-0.9232291566012644
40-0.5-664	1.0851283461375654	-0.26068166316838237	1.056278852185921	-1.2327520588687924	0.1443418773135168	0.9141882836981239	-0.32516391169027037	0.07890920134623172	0.590801405813462	0.5579139765211804	-0.1638335401176495	-0.760097613817449	0.7298362266094007	0.42594037016568687	-0.17809146949266677	0.8084353697618741
40-0.5-665	0.5088601606320605	0.8612546949149539	0.08099743650990389	-1.451458147064535	0.48156185654074396	-0.08218689886704345	0.960342384649893	-0.23717069974395846	0.9867508100967282	0.6907023209878742	-1.0016680626450383	-0.6746896963410569	0.27582469220836453	0.6089391880186801	0.5229979717395834	0.18867637612732274
40-0.5-666	-1.1118500822533197	0.7625204028632677	1.3529695346939765	1.1575209867733416	-0.2860658552770318	-0.3649272824908009	-0.8871480036549426	0.21229615310580935	-0.24785168511057692	1.5207496398572775	1.7848870430858657	0.6073089884611145	-0.4490613007038425	-0.8769269926312856	-0.4880530132454309	-0.6247333309121975
40-0.5-667	0.6716214934564434	1.452445844419295	1.013528526893701	-0.5616644904016251	-0.6078271409589513	0.41058072913764954	0.03405590308553551	-1.3077677558759462	1.5301899526276463	1.7871257122809763	0.29560445719431167	-0.8224346320585949	-0.13662781360751372	0.31648508441299333	-0.921141076113641	-0.4418819432098043
40-0.5-668	0.04887560870153011	-1.1289276795754055	-0.9643421323437787	-0.26316018126737917	0.26954333057146407	-0.7007923169647609	0.8850072728777351	-0.7229025969120322	-0.7795597979539083	-1.5143597201951586	-0.8626289681024862	0.006482585571410583	-0.29698170206346247	0.11540402870786588	0.11723713893457013	-0.4681569411024587
40-0.5-669	-0.729709623113032	0.5180762569487329	0.02496330024215673	-1.1715998835807675	-0.09725344873794418	0.5056120804570953	0.09687657974082182	0.9932756642790403	-0.14994187824073638	0.3986220147244249	-0.8366489242807337	-0.8880995889588835	0.2813895296982618	0.42792604160570297	0.7883923869438137	0.18310485390507292
40-0.5-670	0.41889267961542254	-0.26948617322017643	0.0570149300415781	1.4848323658889506	0.6871249473161557	-0.13055032015272947	-1.6969801837178253	1.0570873455876664	0.10622023893352098	-0.15767532781587118	1.1219979714791706	1.5241018243236886	0.3844105897343484	-1.27270693489694	-0.4627744685278898	1.0251370791340468
40-0.5-671	-1.4495743727286592	-0.8787529559462484	-0.6358603795647285	0.40147173876775133	0.5021738933137255	-0.937578343074581	-1.3975826974929482	1.5573023720122439	-1.674627721868118	-1.0973196166750672	-0.14966480403020047	0.635724295087755	-0.29959383972072834	-1.6401349865529955	0.11550212759404539	0.07490662251228536
40-0.5-672	0.24131817893143592	0.48050981284046534	1.012859615131266	0.7192106886817634	-1.031628205298645	-0.23297681261338077	-1.472323565955072	0.6853015228179514	0.5199591821592463	1.0720509435594885	1.228806718673107	-0.22621445448103392	-0.8728529376881934	-1.1895909715713	-0.5691764766867197	0.6435819072776635
40-0.5-673	-0.7002342167037783	2.311543375428289	1.1846282727613806	-0.49864768675953486	-0.4487176543714769	-0.25984804117303445	-0.700692579964398	-0.41634325711878756	1.16539555018882	2.540182061708345	0.46055755190074293	-0.665899309820556	-0.4889244039278493	-0.6723793808589135	-0.8078371458567152	-0.7754933342796195
40-0.5-674	1.4537823941507577	1.6338427151090043	1.335018153575531	1.3235781522966197	-1.3335570295120587	0.49171904728029114	0.45589790396358926	1.0862439131223336	2.2225269032552704	2.1486361430854144	1.8934438729984067	-0.01696536310930876	-0.5817532552218474	0.6675804898992149	1.1152702999806192	1.7641250917978544
40-0.5-675	0.07032541918298506	0.43389972798220405	1.4779203098443137	-2.0018224469849697	0.058012035806531664	0.9495353114632673	1.9960755409309396	-0.4392089183096382	0.36358540372771025	1.3678065124595344	-0.4311345187915077	-1.3589673930013972	0.6945984454038274	2.064685939512137	1.125926073176374	-0.2562168137009807
40-0.5-676	1.3804424133371558	1.0473367197872208	-1.1315770881198879	0.6798508957450542	-1.2233307194394059	0.07279405342527828	0.2619205612899853	0.2831502191174717	1.7466557612488227	-0.03297321280130969	-0.29157039687612346	-0.38924325130052223	-0.7944298330262423	0.23398015479870016	0.39419328365175754	1.1553909487237628
40-0.5-677	-0.5316814341921512	0.7063724276545396	0.07969642388017002	-0.07359560955468639	1.3401873370493085	-0.54799331273625	0.8437325354420175	-1.0892262283573872	0.12807986644261263	0.5759044167857659	0.0017914405409925392	0.8958259314028241	0.5475392354175118	0.19568422399488575	-0.17753588686712915	-1.1257920031189477
40-0.5-678	-1.015570539456114	1.362368912804467	-0.7898033588534527	0.293726632151152	-1.9753346940335692	-1.6801592094987854	-0.08623094266181876	0.21297499060027528	0.25411366767783955	0.4411847805001771	-0.33528729497149934	-1.1908236273705135	-2.5219949978931497	-1.2581730459154097	0.0916601956091875	-0.5573951316011779
40-0.5-679	-0.8944657426909733	0.02661855174497557	0.3164919087190679	-0.13917889570757275	1.0771472864388403	-1.304021859296625	0.0845378156938553	-0.6740264620896316	-0.6228444614442582	0.24416562928389754	0.11870260989277846	0.664033700548686	-0.1552236027070603	-0.8712201243757303	-0.42631448688281254	-1.089365460300527
40-0.5-680	-1.0369312673137683	1.0085228725775985	-0.6148787823599438	-1.775352279187307	1.0826303327686861	-0.16715593785282287	0.2000043352639692	1.1791896780266637	-0.01655723780038198	0.3051584379700152	-1.7218208454999164	-0.47634686320679487	0.6322410478692636	0.019816862675144778	0.9974262247426062	0.09886661002660656
40-0.5-681	-0.3223463893414179	0.7005563011861852	-0.06288413509352518	-0.014859367533432291	-0.5986654693654561	-0.3276108100526061	0.6963528769345504	-1.492093369513923	0.2741447943532551	0.47044758204266807	-0.05457411601129053	-0.43355121189601664	-0.6391621322777569	0.2504071377637991	-0.5754719270281354	-1.260224170363519
40-0.5-682	0.12569713699302248	-0.10387800588632007	-0.10931737481933339	1.513367309960805	-0.7452477003375967	-0.6461847947252529	0.21246753333808177	-0.6162152464364625	0.015266945852797864	-0.1539504001746425	1.0270959047943236	0.5316027087750093	-0.9599686192976513	-0.3131467903243469	-0.2919871203002385	-0.3407028643443749
40-0.5-683	-1.9815233838449058	0.10495427038017026	-0.2102736759371167	1.2613207965199904	-0.8723230854080936	0.27346145548125544	0.22287602184372243	-2.1255111054250126	-1.3466129771986735	-0.07205233790163058	0.7731458169754858	0.26551256260642664	-0.4137613158025341	0.34994871283453	-1.3759739663993527	-2.852480739422746
40-0.5-684	2.060981255238956	1.032215117052034	1.536715156296657	-0.4215773515053656	-0.32128754019102623	-0.09447512522545606	2.5066963218198777	0.3918172282928891	2.2242385600851273	1.8494311980699392	0.7616507188640804	-0.5219278395674244	-0.2869474108455726	1.675075397432108	2.0961998441354197	1.7035052180955184
40-0.5-685	-0.11997184612699056	-0.47557968293149033	-0.6096627431140886	-0.417480999678713	1.0507467830858859	-0.6636969274816545	1.4427069730695103	1.5665713967897716	-0.429298471819961	-0.7823022108575984	-0.72840024656203	0.45074253657950614	0.26794605139213395	0.5295267645673016	2.1762995863559644	1.0047612521694023
40-0.5-686	0.7892639236937605	0.8011665353623152	-0.6410072353157671	0.4556238335411733	0.661921538171613	0.6398572428605902	0.8266328187631358	-0.9259862211944687	1.1446661486308503	0.13416132931202224	-0.11377194298183732	0.7865111665454082	0.8980769734915749	1.030932426461502	-0.07184812937387519	-0.09500729297120146
40-0.5-687	-1.8560809125169073	0.20078902162167472	-0.7648274943596717	0.7771112449557845	0.14269817723408357	-0.7008592072756551	0.6652692974251732	0.16419992628812544	-1.1874145538849434	-0.3951240217902602	0.03443935823113621	0.6443364094589578	-0.3846039493025637	-0.037387681593874074	0.5998704347854572	-1.1750118383672297
40-0.5-688	1.2919506750287242	-0.26456024074041673	2.006424076779491	1.329555186119988	0.9630526053632773	-1.435926619106605	-0.3374418372835626	-1.4120001497238437	0.736460842211253	1.2293217398501355	2.3648358144435515	1.6105449604077302	-0.324922876474161	-1.258616110650279	-1.265188084784573	-0.08345566445125147
40-0.5-689	-1.2922744100906405	0.6955719585179241	-1.3057416017203483	-0.827208793506151	-0.9867401308171441	0.18443911786638084	-0.056914603652754414	0.768589876700281	-0.4256718152450329	-0.4151963108830115	-1.5112606657494356	-1.275972759080888	-0.5541228920672053	0.0919732804791394	0.5146792894793077	-0.3636580874632202
40-0.5-690	1.1772899099805405	0.4783514769169581	0.1438159383478967	0.636137981488247	0.276047356904901	1.3884432924144294	0.5141938765841664	-1.8008645635362277	1.1902475608118073	0.45375740123478236	0.5637391390619225	0.6400031299276222	1.1476875898043222	1.347616292524677	-0.9305106880790062	-0.4331790360169277
40-0.5-691	0.8633400407163285	0.19803626745674519	1.058581833240595	-0.7252522663159724	-1.592693831799077	-0.16444772746489308	-1.8409494812574176	1.2504632007567569	0.7626149187142728	0.8968131219207749	0.2076999448384549	-1.6329804910285968	-1.2129832190173884	-1.3969571816419297	-0.42704456752615433	1.4681200614036662
40-0.5-692	-0.09188906813151934	-1.3795117531442294	0.040739126364633525	-0.45516699171895086	0.09145694765260151	0.377271196199906	-1.84249532756869	-0.015394434068330356	-1.0614249017029802	-0.985353428179711	-0.30344614862616737	-0.253675352335625	0.32320893413734364	-1.0116962524219144	-1.3436236238004775	-0.07450989673208422
40-0.5-693	0.24587743051749403	-0.9178331622578988	-1.3883950766358055	-0.7445462857521055	-1.073667827771623	-0.5212489748360282	0.6782398762152381	-1.2264896810526242	-0.48582332130787054	-1.6600801286946856	-1.5084999250891493	-1.2796065926542584	-1.1005933161101709	0.0997203092463254	-0.39648813838088076	-0.6811109410641232
40-0.5-694	-0.9554951082579944	-1.762465037160748	0.5448344776487222	-0.505252226028315	-0.28388692431783485	-0.269081540058708	-0.5800684908382006	0.6194733266352084	-1.9576683128383152	-0.9091882131655448	0.010697841870211161	-0.5540096121484256	-0.3814873066793349	-0.595116320807066	0.028494765003019205	-0.23333372427183424
40-0.5-695	-0.9164604827608128	-0.8659723874321565	1.897428957282262	-1.376716164276398	-0.625843922513074	-0.3944262467889187	-1.2970637680053285	0.9201260517060259	-1.2827329713024604	0.7097961783260266	0.3163372521703673	-1.4051751298208612	-0.7039846944251903	-1.1829048189878821	-0.272605021869341	0.0025982844938857727
