label	s1	s2	s3	s4	s5	s6	s7	s8	e1	e2	e3	e4	e5	e6	e7	e8
40-0.1-631	0.9214286069589475	-1.1032846822359643	-0.948188448782033	-1.1644401838946614	-1.139247257526344	-1.1716665572300806	0.9939451448947018	1.08552596467226	-0.12283686104761896	-1.429896257994734	-1.5060151862437543	-1.6044328441052398	-1.646608757229363	-0.13150443028046127	1.483421648722269	1.4364769343624122
40-0.1-632	1.1650291601042588	1.0678139412260819	-1.121099433253197	-1.1304549679973135	0.9998496214466863	-1.076085201024131	0.9308280612730742	-0.7945253574537152	1.5692753203556462	-0.04635535712830702	-1.6051700148132346	-0.0956696937045112	-0.062496236399071516	-0.10828505861794005	0.0971891590796892	0.26614755475942503
40-0.1-633	-0.8581574540022253	-0.9001059307803939	0.974409926792034	1.0786802342055701	1.0878545295989115	-1.0577993745013379	-1.4212874446038704	-0.7274762262880801	-1.2354436434567262	0.05969101556675716	1.463629752248588	1.508838407399396	0.012959122311469368	-1.730829971895333	-1.5328323077221813	-1.1350422184856324
40-0.1-634	0.6599870609011298	0.950036918582385	-1.1456336045086613	1.4280915411384718	1.2795967840831013	1.2943632433164016	-0.8977387176052948	0.49725487581977806	1.130667422522787	-0.1452010095652438	0.19997553624646566	1.8860673786538322	1.8339544944825155	0.284535000250704	-0.2856548776174516	0.8284195635651624
40-0.1-635	1.2999690355533435	0.8739506791180086	-0.7751111878929565	0.8788917762081581	-0.9728652517210142	-1.1338711168167694	-0.6206242350056316	-1.0955384763407876	1.5286740196188404	0.061994014903878444	0.07309126854526136	-0.06135168897553648	-1.5016429834518223	-1.227550251576397	-1.224260439819132	0.14748438718768306
40-0.1-636	0.842557370479958	-1.129143381021812	0.78498929235006	-1.1154628294742297	-1.021543538206874	-0.8277946165572416	-0.8403267682127982	1.240754650356636	-0.19656119063927774	-0.2319447100825615	-0.23457141274148857	-1.4885016758856175	-1.3168539254107672	-1.1654223639404775	0.28570410519299894	1.4910198641868757
40-0.1-637	-1.1420643945503595	0.8820584724815345	-0.9295708123040295	0.9886546376448048	1.0654794161049044	1.1584261792523725	1.3507308743485236	0.4795942279727653	-0.18766179369940753	-0.040744212552724465	0.041083004426446856	1.4304085948336582	1.5848555964820037	1.7524189957195049	1.3056652299582614	-0.4749709253021392
40-0.1-638	1.2071151998256766	-1.3263106180513717	-1.054602307209739	1.2004920696902022	-1.133693948018401	0.9567798460188034	-1.1691774455773873	-1.0174725702854863	-0.07755976575738083	-1.6591335715243682	0.10278611828223143	0.05168274640697393	-0.11781068519772872	-0.14119398562518287	-1.5598729555041175	0.13681692316254174
40-0.1-639	-1.4405842582495967	-0.9552742786557692	0.9380980801983928	1.0340550167805793	-1.108101229615621	-0.885881565365787	0.8021367108603042	-1.0100972661561334	-1.6847773749734951	-0.004021374748013974	1.40593271406351	-0.04683136678050917	-1.4197982258203417	-0.06422807562345413	-0.1483979971235004	-1.7543785591246168
40-0.1-640	-0.7883106698008323	-1.1176969054772872	0.9489782702995481	0.7608479935102794	-1.4616190569903187	-1.1255190914093167	0.6180898399174816	1.3392337930467308	-1.3385612917058514	-0.10896780734151952	1.219068895447409	-0.48312921528077934	-1.8419611183198765	-0.360431571697141	1.3963022129985252	0.3933187194747646
40-0.1-641	-0.8639160965493234	-0.8801666696667608	-0.7182667206570967	-0.848034824862249	-1.4022071404054233	0.7891465098245397	1.0497623276024217	-1.0147093971132564	-1.2255416932547836	-1.113950741911168	-1.1165752685808754	-1.5659301047960832	-0.42815907881920573	1.2839058950291662	0.024952544511059688	-1.3446268037353009
40-0.1-642	-0.9867065649880612	1.1774993456563507	1.0930648260833016	-0.6853138693927173	-1.0319967120931246	-0.9633434609752959	-0.7532879253732474	0.7111740417774262	0.12877538935456945	1.5829713208300418	0.2916564651614458	-1.1952349081692886	-1.421370433929336	-1.2000688140011302	-0.030004960272859593	-0.19804196215131448
40-0.1-643	-0.7523941740822316	-0.8399306921011791	1.0221549276670843	0.4590269177673305	0.901115814213648	1.07074773433145	1.2053794271117235	0.9934778244643541	-1.118725702766435	0.1348944997356516	1.0562671371336458	0.9462784023050584	1.405582719671319	1.5898035841125748	1.568579611097923	0.17172308486367507
40-0.1-644	-0.6311129673348961	0.7382761259939244	-0.6634707909590652	-1.0665175738426105	-0.7590918170851868	-0.8942758435471896	1.111797764022408	0.9113656770893799	0.07195324875765453	0.04627357555039776	-1.2331226376609983	-1.272104924252567	-1.178524876229532	0.14518029429453264	1.4432463104938542	0.19985795454057995
40-0.1-645	-0.6630092446444587	-1.3283885517087541	-1.2115286697768792	-0.7428747869647957	-1.088952587798857	-1.1873738099314692	0.7942710182849222	0.924079745956971	-1.3977434617230093	-1.7706622712719877	-1.39358447117617	-1.2749901750263375	-1.6222259667968593	-0.28136155327881346	1.2258124668789692	0.1861060267565501
40-0.1-646	0.8445665360279797	0.6922646922889167	0.556826392328018	0.9495685921829647	1.0611822199820502	-1.1218940761494027	-0.7289196648584674	1.201409856496022	1.0803167988069893	0.8704560490284713	1.0737243322228198	1.4001178916446726	-0.05185805929891222	-1.2944375098160263	0.3371068780542789	1.464315373905831
40-0.1-647	0.7802498286217647	-0.9100617675617383	-0.6957625643549988	-0.855830984416692	0.7295837950146	1.161931699428193	-1.0504477251293745	0.9711836946867651	-0.08708336760009186	-1.1188844618335714	-1.1060732523157137	-0.09142950484818177	1.3493714867416646	0.08538480599582896	-0.05649223905991999	1.2535648285628578
40-0.1-648	0.9360174491528305	0.669189097036531	0.8414065984122702	0.670618276149017	-1.3209084385376737	-1.1774914229546323	-0.8610426571762588	-1.0339841121564315	1.1286449745746403	1.054103109521045	1.0780432069539452	-0.448483075418316	-1.7794960547553214	-1.4253326751060658	-1.3518478298458965	-0.06917342835383941
40-0.1-649	-1.1033199592194656	-0.8400819732381396	-0.9928144947133873	-0.6367873525262707	0.6375870581223513	-0.8669169791081897	0.8957245967191948	0.6876881816186284	-1.3662888982070762	-1.2787703225603524	-1.1619663510338307	-0.0022612761400223986	-0.16932134107875077	0.014156070104805747	1.1295439354500671	-0.2983683826720872
40-0.1-650	0.9789193331843792	1.016244348737237	-1.1074385441209302	-1.1559908993217252	1.1195821384740967	1.0927720134917647	-1.1747108960756185	1.0055337510207	1.4019267667121846	-0.07251602438787438	-1.6136147237306862	-0.03038879889140272	1.5761535364614188	-0.049567099313625365	-0.12062892751544967	1.4204369176931546
40-0.1-651	-0.9525190470414782	-1.1787217466736055	0.9639805605341943	1.0459209270068939	-0.8286174693526708	-0.9796195840701624	0.783291668675894	-1.073713379778947	-1.4970870597530093	-0.1407411129812142	1.432851836696005	0.15548399964548576	-1.2889286261064015	-0.14314007687249386	-0.20722394431037264	-1.4502965016823168
40-0.1-652	1.0729995962127388	1.0331783594742379	0.5866020485793927	-1.0660259440144524	1.1276941594065024	-0.9267540196936164	-0.8568379478129023	-0.8375111426618891	1.4801262136881075	1.1276403718512942	-0.3408951256225226	0.03809681892902691	0.13507072129135478	-1.2463773806765863	-1.20868671825597	0.16948139730602133
40-0.1-653	0.7900456906113168	1.357676496550763	-1.1114183031381573	1.2853331147971692	1.1373582578785018	1.1540847090817552	1.2345721371280005	0.8739230953499729	1.5078331228993347	0.16134725960065177	0.12268897323983588	1.6875833163191465	1.6326743229510186	1.668608007173082	1.5041148079086366	1.1910101569173006
40-0.1-654	1.4358012001361808	-0.47254089550855605	0.9855186833398991	0.9674177447657578	-0.8121712006842989	0.9328646209928848	1.366455832680426	1.1193182746702937	0.6815611551079754	0.36384020307924775	1.3922945691874922	0.11205518577199097	0.09286772866276932	1.6049952992393273	1.7732547904139173	1.8290791200272158
40-0.1-655	-1.363333071464653	1.0429748022552572	0.896609527772311	0.8173522780555236	0.8459757788318122	1.0802503996390376	0.8635769114511865	1.1187469679111308	-0.23100717996824355	1.3519098434818968	1.2219582322417772	1.1583427619067896	1.3733216974562017	1.3588259976430137	1.4141245320844462	-0.17626903506544128
40-0.1-656	-1.0111514809917708	-0.9081696545145441	0.8854863595872873	0.6587549684377004	1.0060595750928802	-0.9491363139772937	-1.0023824475106147	1.06954104163762	-1.3489749401677487	-0.008280636414515133	1.1010412169276562	1.158673259730954	0.032852591609019335	-1.363285427560858	0.04796164266260499	0.04079119177291218
40-0.1-657	1.1376044288590843	-0.8315672892086902	-1.0739019464055928	-0.7063983658160414	1.0596256361087486	-0.7981515074365175	-0.8735450304105974	-0.8972924040853258	0.21987383559445783	-1.3297537993789001	-1.269408310330174	0.24209566450947914	0.1789749568355547	-1.1677072708846523	-1.263251834535652	0.17299404195846324
40-0.1-658	-0.7129294478367888	0.9597575375888249	0.6910307109101751	-1.2401001549768074	1.15397917477648	1.0603143097329266	1.155005064307444	1.4121511983592032	0.16935472103874866	1.1500103152697043	-0.39039589120146645	-0.06527238463537584	1.5772718431758042	1.547454363159382	1.8313228023942645	0.4994704385411309
40-0.1-659	1.0532408902601753	-1.4456065506697295	1.2856425676753636	-1.140949510158747	-1.147688448216607	-1.2538724408723092	-1.3460065498469773	-0.9353111280837096	-0.2696033871968641	-0.10007037393447352	0.10446867516198766	-1.5938811855170003	-1.7114836868576884	-1.8161429334712145	-1.6273987914731032	0.0853718108430234
40-0.1-660	-0.8154823108823955	-1.1653187822614217	1.2660437221287002	0.743247443093039	-0.9689412861478467	-0.9407358518448453	-1.0166607068687692	-0.9702398769894572	-1.3910692724330005	0.08045495833879843	1.432744265959363	-0.15339550209304934	-1.3604965702916507	-1.36731523886058	-1.417381652570251	-1.2781257246290771
40-0.1-661	-0.7920878504717279	0.964300486227523	1.0746535258987948	0.9213391698833266	0.8988249702786105	0.8036256265736919	-1.0656366023489987	0.9901613627021022	0.11671698561507064	1.4222817685994342	1.4230634193353935	1.267682571602378	1.2125877237955511	-0.17672686762908732	-0.053788576833139264	0.14091935676734155
40-0.1-662	1.1124807935819163	-1.1825358518644284	1.0569808735491322	1.0016268178768606	0.8659921689138999	0.6392015690090848	0.8779061273678149	-1.1562558811968673	-0.04361186548435477	-0.0781423263131171	1.4676497587529285	1.3009821250275284	1.0715275463849208	1.0591476151674792	-0.1986167910039119	-0.03023962785118726
40-0.1-663	-1.2029023907148875	-0.993354552262627	1.1508796994668045	1.151051298287656	-1.0655670980313845	0.9077272971852394	0.9283892119358438	-0.8468098060665178	-1.5438408250954276	0.11885675816117455	1.6410894032743393	0.06443645949988067	-0.10468234347681714	1.2827678217742489	0.058150263933922544	-1.4673332354261956
40-0.1-664	1.5266887542791647	-1.1019763892796597	-0.8281880754786931	-1.013033574134921	0.5381855364630533	1.1372440062977383	-0.7931368223184806	-1.165426030312443	0.30488182754484083	-1.344805676705324	-1.312541101706311	-0.3341330109251147	1.1960713563479357	0.24695618162748934	-1.3971772806796274	0.25988616966018546
40-0.1-665	-0.7877481401483896	0.8055283087680475	0.6851175989206467	1.2819716447301035	-0.8784031556005066	-1.051533687518099	-0.9618310902341661	1.0268102936433205	0.00859517722389542	1.0389619402813683	1.4020513011690097	0.28583829403124666	-1.3757245456051161	-1.4069795628552921	0.04640480848997912	0.17024299548494595
40-0.1-666	-0.9913242306643489	0.7696515805775663	1.0014839515331129	-0.8008401995077035	-0.8739514315364205	0.8097489541937894	1.3562930708612977	-0.9233794919643267	-0.16008070647293277	1.2360351250476078	0.1440188496986837	-1.1662280561793312	-0.03910867368151415	1.5114951572433004	0.3087663879497682	-1.370556690891576
40-0.1-667	-1.009746417256898	1.2623230366693956	-1.424862852221952	0.9700707199319023	0.895868822024231	-0.7375245431829143	-1.1922447936389966	-0.9338905324248705	0.17192744095054424	-0.12463513552073455	-0.3255269361279987	1.2996766388333099	0.10638109722000728	-1.3467297898459423	-1.516701234589861	-1.3912705926366231
40-0.1-668	-1.0091437822742275	-1.0467468599240393	0.9146813622614101	1.169575873744411	-1.38657455719152	1.3250329003842345	0.7847375908086619	-1.389072108010811	-1.444599426167589	-0.08385083170217014	1.4857677591363043	-0.14547347267052005	-0.033162595502396815	1.4758616289004076	-0.4311660842783971	-1.7164334103384549
40-0.1-669	1.2255764712342496	0.9327469403914832	1.377274635415	-0.9783675746453556	-1.0961109548100274	1.1571657343237125	1.0754360472749747	-0.86705900428379	1.5173884256679202	1.612708769760807	0.28566414631628884	-1.444486785776548	0.052378998370889364	1.5601266683137398	0.1485988108510999	0.25763204550852764
40-0.1-670	-0.5832075757681329	0.8599239322157542	1.0636666642136432	-1.2203569847251523	0.817898856193451	-0.9550872653381891	-1.0130689697180983	0.700669946409792	0.1909192269082235	1.342228151477704	-0.1104703685649717	-0.2847949352951144	-0.10473021991334007	-1.3748934740711096	-0.2228101870402911	0.08345912582209515
40-0.1-671	1.1009548800605546	0.962112950560277	1.0230052314537978	-1.1890488743647523	-0.8614527444387439	0.9550335104746615	-1.1526944307841478	-1.0198365929022277	1.4500746955818957	1.3845327439602602	-0.11717750674437494	-1.4287731852650958	0.07383202982637332	-0.13095967528511596	-1.5498014617075582	0.059086333330837966
40-0.1-672	1.1323171949612993	-0.9039729929964289	0.8994001856624715	0.9602486711868333	1.2224406579374543	0.9615124278216863	0.7698965995154929	0.9274526757286592	0.16544261580271705	0.004389130957637307	1.3257453607299612	1.5195295348577047	1.5549958276687021	1.210331030460693	1.2108314776261075	1.4744594782655245
40-0.1-673	-0.8583153845008707	1.025059919092593	1.0909890703187135	-1.2550742140855604	1.2614850740851804	-1.0418207316732797	-0.992629888390094	-0.7870217491351504	0.11256374064422439	1.4758555203533121	-0.11570867373089493	-0.0011004873206622472	0.14743076871647903	-1.421574355746085	-1.2695336853910513	-1.1777486558674182
40-0.1-674	1.2193282087634942	-1.0674755609043811	-1.0188171234939793	-0.9484612859717217	0.6906589460757173	1.071664483967489	1.1337883749011701	1.2287562770683718	0.1123044260957152	-1.454624136596737	-1.4025475373757237	-0.1831683725678973	1.2571223549984412	1.540671253931992	1.6853561381382907	1.752307478071695
40-0.1-675	1.0685458186445014	1.2110830975594462	-0.8906654083944121	-1.036096467838491	-1.1966163619426098	-0.8763830885893735	1.0591985366424785	-0.9426641822788788	1.601565374819862	0.2146043013596559	-1.3735456707628901	-1.5545926808746482	-1.4757098453445545	0.12117074599592789	0.08308004392676306	0.09107460199967274
40-0.1-676	1.061076441841015	0.8545668543675945	0.9789067073573382	1.2406083813553372	0.6704403514257526	-1.0104550304618105	1.0936372583283844	-0.7626804811571911	1.346643846931759	1.279053438173107	1.5821919154403632	1.33218923285976	-0.24887711259638046	0.05098926942726321	0.23604495928429634	0.21446806386798486
40-0.1-677	1.0109659144333925	-1.015792278590498	-0.7772126317107139	1.2064995233394693	-1.1529023085962222	0.9065267138620616	-1.0307923095184806	-0.9902769471815209	0.0015683932928335046	-1.2493085396398302	0.30497219861869945	0.04254488734049141	-0.16742297051435698	-0.0802578896683707	-1.441756496469568	0.01577403652477754
40-0.1-678	-0.9509331252216241	-0.9412260674672985	1.1005303438842924	-0.8804485276832378	-1.1847166637952902	1.13854645566238	1.1879317238062086	-1.1782019983034064	-1.3296597533863712	0.11966677577266625	0.15797337135246833	-1.4375881254392815	-0.023740943914887774	1.6252710540016706	0.006880151745169201	-1.523901968846871
40-0.1-679	1.1141697835595856	0.9355358327838555	-0.6840158571859867	0.928371539780586	-0.6527941246821825	-1.009280674632634	-0.7989179202802418	-0.8215115889833414	1.4407823362600105	0.16858627047736888	0.17333241230868593	0.1954194592377252	-1.1856005481767706	-1.2640450311428024	-1.1559562440028937	0.21041500945807867
40-0.1-680	0.8739603593884795	0.5854244923229499	-1.1292496248227806	-0.9007602834743009	-0.6783246443147937	-0.8775191314681172	-1.0740610890653541	-1.1921862292437535	1.0262279803759802	-0.3864292035422716	-1.4473556404399173	-1.100227791051445	-1.1092932331427081	-1.3628429546892895	-1.6166617053744579	-0.22678618684859436
40-0.1-681	-0.962443849996618	0.8463980312546384	0.9748928445219566	-1.1145283589507964	1.054012396750749	-0.8318250736259741	0.9249490065353191	0.818995727982718	-0.08597299251193806	1.2705755794633666	-0.09841708076109178	-0.0469412902135124	0.15087330723138048	0.05911176634657533	1.2440642310511294	-0.10353769282356676
40-0.1-682	1.2829189845005022	-1.0452667889899478	-1.0042394953449891	-0.9396915172548036	0.8409840815895951	-1.0048220775640717	-1.0261018856715014	-0.42972358899860597	0.17269775245029664	-1.4290040463291418	-1.385899597486577	-0.07268156460893635	-0.12400446582802656	-1.4188716714497538	-1.0385178192001125	0.6115338293925707
